A.206	Jsem zmatený o hranici $\left(1+\frac{1}{n}\right)^n$.	Dobře, tak jsem četl knihu AoPS 2. díl Richarda Rusczyka a narazil jsem na část, kde velmi stručně uvádí, že $\lim_{n \rightarrow \infty} \left(1+\frac{1}{n}\right)^n=e$. Ale opravdu neposkytuje důkladný důkaz, proč je to pravda (ne kritizovat ho nebo nic jiného). Bylo by opravdu užitečné, kdyby mi někdo poskytl nejpřehodnější důkaz, proč $\lim_{n \rightarrow \infty} \left(1+\frac{1}{n}\right)^n=e$. Děkuji vám předem!	algebra-precalculus,limits,exponential-function
A.207	Jaká funkce je asymptoticky rovnocenná $\sum_{k \geq 0}k!/N^k$?	Pracuji na tomto problému, abych našel funkci $f(N)$ s.t. $$ f(N) \sim \sum_{k \geq 0}\frac{k!}{N^k} $$, kde $\sim$ znamená, že při funkcích $f$ a $g$ máme $f \sim g \implies f = O(g) \text{ and } f=\Omega(g)$. Například, vzhledem k pravé straně výše uvedené rovnice, na vstupní straně $N$ máme následující (je to divergentní řada) $$ f(N) \sim 1 + \frac{1}{N} + \frac{1}{2N^2} + \frac{1}{6N^3} + O\bigg(\frac{1}{N^4}\bigg) $$ Nejbližší funkce, na kterou si můžu myslet, jsou binomiály, kde: $$ (N \text{ choose } r) \sim \frac{N^r}{r!} $$ Ale to není opravdu rovno první rovnici výše.	algorithms,asymptotics,approximation,factorial
A.208	Odkud pochází tento asymptote pro $H_n^{(k)}$?	@Claude Leibovici na tuto otázku z matematické zásobky Exchange (je to druhá odpověď) dá asymptotu pro všeobecné harmonické číslo $H_n^{(k)}=\sum_{i=1}^n \frac{1}{i^k}$: $$H_n^{(k)}=n^{-k}    \left(-\frac{n}{k-1}+\frac{1}{2}-\frac{k}{12    n}+O\left(\frac{1}{n^3}\right)\right)    +\zeta (k)$$ Heuristicky je to vynikající.	asymptotics,harmonic-functions,upper-lower-bounds,harmonic-numbers
A.209	Hodnotit definovaný integrál: $\int_0^\infty e^{-hx^2}\;\mathrm{d}x$	Mohli byste mi vysvětlit, jak to vyřešit? Prohledal jsem na internetu a našel jsem výsledek $\frac{\sqrt{\pi}}{2\sqrt{h}}$, ale nemohl jsem podpořit Gaussovu funkci chyby, která je součástí řešení.	calculus,integration,definite-integrals
A.210	Jak elegantně to $x(1-x) \leq \frac14$ ukážeme?	Pro $x \in \mathbb{R}$, uvažujme o $f(x) = x(1-x)$, pomocí tradičních metod hledání globálních extrémů můžeme ukázat, že derivát má jedinečnou nulu na $x= \frac12$ a $f''(\frac12) < 0$, takže je $x(1-x) \leq \frac14 = f(\frac12)$ elegantnější způsob ?	calculus,inequality
A.211	$\int\sqrt{x^2\sqrt{x^3\sqrt{x^4\sqrt{x^5\sqrt{x^6\sqrt{x^7\sqrt{x^8\ldots}}}}}}}\,dx$	Snažil jsem se vyřešit problém MIT integrace (1) když jsem si špatně přečetl integrál a místo toho napsal (2). $$\int\sqrt{x\cdot \sqrt[3]{x\cdot \sqrt[4]{x\cdot\sqrt[5]{x\ldots } }}}\,dx\tag{1}$$ $$\int\sqrt{x^2\sqrt{x^3\sqrt{x^4\sqrt{x^5\sqrt{x^6\sqrt{x^7\sqrt{x^8\ldots}}}}}}}\,dx\tag{2}$$ jsem byl schopen vyřešit (1), protože integrand zjednodušuje na $x^{e-2}$, nicméně se bojím s řešením (2). Pokud přepíšeme kořeny jako síly, dostaneme: $$\int x^\frac{2}{2}\cdot x^\frac{3}{4}\cdot x^\frac{4}{8}\cdot x^\frac{5}{16}\ldots\,dx$$ kombinovat síly, které získáme: $$\int x^{\frac{2}{2}+\frac{3}{4}+\frac{4}{8}+\frac{5}{16}+\ldots}$$ exponent je nekonečná suma $$\sum^{\infty}_{n=1}\frac{n+1}{2^n}\tag{3} $$ můžeme rozdělit na: $$\sum^{\infty}_{n=1}\frac{n}{2^n}+\sum^{\infty}_{n=1}\frac{1}{2^n} $$ Správná suma je dobře známa, kromě toho, že tady suma začíná na $n=1$, což znamená, že správná suma hodnotí na 1.	calculus,sequences-and-series
A.212	Hodnotení nekonečné řady	Mám funkci $$f(x)=\sum_{n=0}^{\infty}(2n+1)(2x)^{2n}$$ a musím vyhodnotit $f(1/4)$, takže najít hodnotu $$f(1/4)=\sum_{n=0}^{\infty}\frac{2n+1}{2^{2n}}$$ bych ocenil jakoukoliv pomoc s tím, protože jsem docela ztracený.	calculus,sequences-and-series,power-series,taylor-expansion
A.213	Výpočet $\sum_{x=1}^{\infty} \frac{(x-1)}{2^{x}}$	Dokážu dokázat, že se shoduje, ale nevím, na jakou hodnotu se shoduje.	calculus,power-series
A.214	Ukaž to $\int\limits_{-\infty}^\infty e^{-\pi x^2}dx = 1$	Chci ukázat, že $\int\limits_{-\infty}^\infty e^{-\pi x^2}dx = 1$. Podle definice $$\int\limits_{-\infty}^\infty e^{-\pi x^2}dx = \lim\limits_{t\to\infty}\int\limits_{-t}^t e^{-\pi x^2}dx$$ a protože integrand $e^{-\pi x^2}$ je rovnoměrná funkce $$\int\limits_{-\infty}^\infty e^{-\pi x^2}dx = \lim\limits_{t\to\infty}\int\limits_{-t}^t e^{-\pi x^2}dx = 2\lim\limits_{t\to\infty}\int\limits_0^t e^{-\pi x^2}dx$$ tj. můžeme rovnocenně ukázat, že $\lim\limits_{t\to\infty}\int\limits_0^t e^{-\pi x^2}dx=\frac{1}{2}$. Vzhledem k tomu, že antiderivace $e^{-x^2}$ je daná funkcí chyby nemůžeme jednoduše vyhodnotit integrál, tak jsem se pokusil použít rozšiřování výkonové řady, doufající, že mohu vidět, že výsledná řada se zblíží k $\frac{1}{2}$: $$|\int\limits_0^t e^{-\pi x^2}dx-\frac{1}{2}| = |\int\limits_0^t\sum\limits_{n=0}^\infty\frac{\pi^n\cdot x^{2n}}{n!}dx - \frac{1}{2}| = |\sum\limits_{n=0}^\infty\frac{\pi^n\cdot t^{2n+1}}{n!\cdot(n+1)}-\frac{1}{2}|$$ Nicméně, jsem pochyb o tom, že se zblíží a rychlá kontrola Wolfram Mathematica ukazuje, že s $t\to\infty$ výsledná řada se rozcházejí. Co jsem udělal špatně?	calculus,integration,improper-integrals
A.215	Soubor nepřetržitostí derivátů	Dokažte, že soubor nepřetržitostí deriváty všudypřítomně diferenciovatelné funkce $f(x)$ je 1. kategorie. Ať je $f'(x)$ derivátem všudypřítomně diferenciovatelné funkce $f(x)$. Teď, když se soubor nepřetržitostí jakýchkoli svévolných funkcí může napsat jako spojenecká spojka uzavřených souborů. Takže ať je $A$ soubor nepřetržitostí $f'(x)$, pak můžeme napsat $$A=\bigcup_{n=1}^{\infty}A_n$$ kde jsou všechny $A_n$ uzavřené soubor. Teď předpokládejme, že pro $n=n_0$ soubor $A_{n_0}$ není nikde hustý, pak existuje otevřený interval $(p, q)$ tak, že pro jakýkoli interval $I$ v tom otevřeném intervalu $(p, q)$ máme $f(x)$0 a tedy $A_{n_0}$ je hustý v otevřeném intervalu $(p, q)$ a jako je $A_{n_0}$ uzavřený, takže obsahuje intervall $(p, q)$ a proto je $f'(x)$ zcela nepřetržitý na otevřeném intervalu $(p, q)$, ale může být odvozená funkce všude nepřetržitá, je to správné?	calculus
A.216	Výpočet limitu $\lim\limits_{t \to + \infty} \int_0^{+ \infty} \frac{ \mathrm d x}{e^x+ \sin tx} $	Dne po práci na tomto limitu, ale nedostanu ho. Otázka je počítat limit $$\lim_{t \to + \infty} \int_0^{+ \infty} \frac{ \mathrm d x}{e^x+ \sin (tx)}$$ Pozor, že integrál je dobře definován a konvergentní pro každý $t >0$. Ve skutečnosti integrandová funkce je pozitivní funkce pro každý $t >0$ od $$e^x + \sin tx > e^x-1 > x>0$$. A jako $x \to + \infty$ integrandová funkce se chová jako $e^{-x}$. Co jsem TRIED: Já považuji $t=2n \pi$ za násobek $2 \pi$, a uvidím, co se stane: $$\int_0^{+ \infty} \frac{ \mathrm d x}{e^x+ \sin (2n \pi x)} = \sum_{k=0}^\infty \int_{k /n}^{(k+1) /n} \frac{ \mathrm d x}{e^x+ \sin (2n \pi x)}$$ Při změně proměnných $u = 2n \pi x$ získám \n}{{{{sum_{k=0}^\\n}{{{sum_{k=0}^\n}{{2}{n}{2}{n}{2}{n}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}}{2}}{2}}{2}}{2}}{2}}}{2}{2}}}{2}}{2}}{2}}{2}}{2}}{2}}}{2}}{2}}{2}{2}}}{2}}{2}}{2}}{2}{2}}{2}}}{2}}{2}}{2}}}}{2}{2}}}{2}{2}{2}}{2}}{2}}{2}}{2}{2}}}{2}{2}}}}{2}{2}}{2}{2}}}{2}{2}}}{2}{2}}{2}}{2}}}{2}}{2}}{2}{2}}}{2}{2}}}{2}}}{2}}{2}{2}{2}}}{2}}}{2}{2}}}}{2}{2}}}}{2}}}{2}{2}}{2}{2}}}{2}}}{2}}{2}}{2}}}}{2}{2}}{2}}{2}{2}}}{2}{2}}{2}{2}}{2}{2}}}{2}{2}}{2}}}}}{2}}}{2}{2}{2}{2}}}}{2}}}{2}{2}}}{2}}}{2}}{2}{2}{2}}{2}}}{2}{2}}}{2}{2}}{2}{2}}}{2}{2}{2}{2}{2}{2}{2}}}}}{2}{2}{2}{2}}{2}{2}}}{2}{2}{2}{2}{2}}}}}}{2}{2}{2}{2}}}{2}{2}{2}{2}{2}{2}{2}}{2}{2}}}}{2}{2}}}{2}{2}}{2}{2}}}{2}}}}}{2}{2}{2}{2}{2}{2}{2}{2}{2}{2}}{2}{2}}}}{2}}}}}{2}{2}{2}{2}{2}{2}{2}}{2}{}}}}}{2}{2}{2}{}{}{}{}{}{2}}}}{}{2}}}}}}}{2}{	calculus,integration,limits,definite-integrals
A.217	Jednoduchý problém s výpočtem	Zde je otázka - Najděte maximální plochu rovnosedného trojúhelníku vpísaného do elipsy $x^2/a^2 + y^2/b^2 = 1$. Můj učitel ho vyřešil tím, že zvážil dva svévolné body na elipse jako vrcholky trojúhelníku, které jsou $(a\cos\theta, b\sin \theta)$ a $(a\cos\theta, -b\sin \theta)$. (Přijďme jen říct, že $\theta$ je theta) a pak pokračoval s odvozenými testy(co jsem pochopil) Ale, on neukázal, co je náš $\theta$ a prohlásil, že tyto body leží vždy na elipse. Proč tak? A i kdyby to tak bylo, jaká je záruka, že body takové formy budou našimi požadovanými vrcholky? Ještě jedna věc, ocenil bych, kdyby jste mohli navrhnout jiný způsob řešení tohoto problému. Děkuji!	calculus,derivatives
A.218	Problém zahrnující rekurze binomiálních koeficientů	Wrt Ramsey čísla mám následující totožnost, která mi byla poskytnuta: $ R(m, n) \leq R(m-1, n)+R(m, n-1) $ A mám následující základní případy: $R(m,2)=m$ a $R(2,n)=n$. Jeden musí dokázat, že: $R(m, n) \leq\left(\begin{array}{c}{m+n-2} \\ {m-1}\end{array}\right)$ Je zřejmé, že musíme pokračovat ve rozdělení dvou pojmem na RHS do párů pojmem, které sníží indexy o 1 pokaždé. Ale vzhled kombinace je nejasný.	combinatorics,combinations,binomial-coefficients,ramsey-theory
A.219	Jak dokázat kombinátorovou identitu kombinátorovým argumentem	Snažím se prokázat následující identitu pomocí kombinátorového argumentu: $$\dbinom{n+r+1}{r}=\sum_{k=0}^{r}\dbinom{n+k}{k}$$	combinatorics,discrete-mathematics,combinations,combinatorial-proofs
A.220	Jak mohu dokázat totožnost $\sum_{k=0}^{n} \binom{x+k}{k}=\binom{x+n+1}{n}$	Mám těžké pochopit, jak dát kombinátorový důkaz identity $$\sum_{k=0}^{n} \binom{x+k}{k}=\binom{x+n+1}{n}$$.	combinatorics,summation,binomial-coefficients
A.221	Jaký je minimální počet $2$ potřebný k psaní pozitivního celého čísla?	Pro pozitivní celkové číslo $n$, pojďme označit minimální počet $2$ potřebných k vyjádření $n$ pomocí přidání, odečtení, násobení, dělení a exponenciování, spolu s schopností končetnit $2$ spolu, takže například $2 \times 22^2 + \frac{222}{2}$ je platný výraz. Je samozřejmě možné použít další varianty zahrnující různé soubory povolených operací. Tato funkce je velmi daleko od monotonické, takže ji vyhlašujeme. Například $f(1) = 2$ (7) $f(11) = 3$ (9) Otázka: Co můžete říct o $f(n)$ a $n$0? Můžete dát přesné hodnoty pro malé hodnoty $n$? Můžete dát (asymptologické nebo přesné) horní hranice jako jednoduchý příklad, můžeme napsat jakožto jakýkoli celkový číslo v podobě $n$1 (př.	combinatorics,optimization,recreational-mathematics
A.222	Společnost přijme $11$ nových zaměstnanců a budou přiděleny do čtyř různých oddělení, A, B, C, D	Společnost najímá $11$ nových zaměstnanců a budou přiděleny do čtyř různých oddělení, A, B, C, D. Každý oddělení má alespoň jednoho nového zaměstnance.	combinatorics,generating-functions
A.223	kombinativní důkaz, že $\sum_{i=0}^n {n+i\choose i}\frac{1}{2^i} = 2^n$	V tomto případě je možné použít kombinátorní doklad, že $\displaystyle\sum_{i=0}^n {n+i\choose i}\frac{1}{2^i} = 2^n$. Nejsem si jistý, zda je Pascalova totožnost užitečná. Nebo možná existuje způsob, jak zahrnout binární řetězy? $2^n$ je počet binárních řetězů délky $n$, takže pokud existuje nějaký způsob, jak rozložit tyto řetězy do rozložených souborů $B_i$ s kardinálností ${n+i\choose i}\frac{1}{2^i}$, může tento způsob fungovat. ${n+i\choose i}$ je počet binárních řetězů délky $n+i$ s přesně pravými $i$ pozicemi, protože si lze vybrat $i$ z pozic $n+i$ jako jeden v ${n+i\choose i}$ způsobu a udělat zbytek nulovými v jednom způsobu. Pak se rozdělíme počtem binárních řetězů délky $i$, i když nejsem schopen odvodit kombinátorní význam tohoto. Nejspíš myslím na to špatně.	combinatorics,elementary-set-theory,summation,combinatorial-proofs
A.224	Myslím, že jsem našel chybu v definici kontinuity $\varepsilon$-$\delta$.	Pokud mám funkci $f(x)$ definovanou takto. $f(x) = 1$ pro všechny $x<1$ a $x>2$; $f(x) = 100$ pro $x = 1.5$; $f(x)$ není definován nikde jinde. Podle definice kontinuity $\varepsilon$-$\delta$ beru-li $\delta$ jako jakýkoli pozitivní počet menší než $0.5$, pak je $f(x)$ definován jako kontinuální na $x = 1.5$, protože v rámci $\delta$-oblíbenosti je definován pouze jeden bod, ale $f(x)$ je samozřejmě ne kontinuální na $x = 1.5$. Níže je definice kontinuity $\varepsilon$-$\delta$: Funkce $f(x)$ je kontinuální na bodě $f(x)$0 svého doménu, pokud pro každý pozitivní $\varepsilon$ můžeme najít pozitivní číslo $\delta$ tak, že $f(x)$1 pro všechny hodnoty $f(x)$2 v doménu $f(x)$3 pro které $f(x)$4.	continuity
A.225	Zjištění součtu nejednotných kořenů kubních rovnic	Reálné čísla $\alpha,\beta$ uspokojí $$\alpha^3-3\alpha^2+5\alpha-17=0\tag{1}$$ $$\beta^3-3\beta^2+5\beta+11=0\tag{2}$$ Najděte $\alpha+\beta$ Jsou tři kořeny obou kubních rovnic jedinečné, nebo existuje jen jedna kořena? Jak to dokážete? Jaký je nejlepší přístup k tomuto problému? Zkoušel jsem použít Vietovu formuli, kde součet tří kořen (1) a (2) je: $$\alpha_1+\alpha_2+\alpha_3=3$$ $$\beta_1+\beta_2+\beta_3=3$$ Summing obě, $$\alpha_1+\alpha_2+\alpha_3+\beta_1+\beta_2+\beta_3=6$$ Předpokládá-li, že existuje pouze jeden kořen pro každý z (1) a (2), jsme hotovi, ale co když není?	cubic-equations
A.226	Parametrizace křivky $x^{x^y}=y$	Tento graf má dvě složky, které se kříží v bodě $(1/e^e,1/e)=(e^{-e},e^{-1})$. Komponent 1 (jak to nazývám) je součástí $x^y=y$, která má jednoduchou parametrizaci $$(x,y)=\left(t^{1/t},t\right),\qquad0 Component 2 is a path between the points $(0,0)$ and $(0,1)$.  Does component 2 also admit a parameterization?  To clarify: Component 2 is a path so of course it abstractly admits a parameterization, but I'm asking if there is a parametrization that we can actually write down algebraically in terms of elementary functions.  My motivation for this question is from the limiting behavior of the sequence $0,1,x,x^x,x^{x^x},x^{x^{x^x}},\ldots$, whose behavior is closely related to the solutions to XX1. In particular, if $x$ is less than $e^{-e}$ pak se tato sekvence střídá mezi horními a dolními částmi složky 2.	curves,parametric,plane-curves,parametrization
A.227	$1+2+3... =-\frac{1}{12}$ - Otázka k tomuto	Takže, nejsem velký expert v tomto oboru, ale vím, že $1+2+3...=-\dfrac{1}{12}$ nemá co dělat s "reálnou" matematikou, ale to všechno má co dělat s zeta funkcí; ale díval jsem se na matematické video a rovnice: $$ \frac{x(x+1)}{2} $$ ... je vlastně dokonalou rovnici pro řadu $1+2+3...$ atd., kde $x$ představuje $n$ v řadě a $y$ je součet řady až do $n$. Takže, můžete dospět k závěru, že: $$ \sum^{n}_{i=1}1+2+3...=\frac{x(x+1)}{2} $$ Nicméně, tady to se stane divné; jak jste pravděpodobně domnívali, kořeny rovnice je $x=0,-1$ ale pokud chci najít integrální kořeny od $-1$ do $1+2+3...=-\dfrac{1}{12}$0 který je pod osou $x$, dostanu následující: $1+2+3...=-\dfrac{1}{12}$1 Takže otázka je, proč je toto součet; jaký je vztah mezi hodnotou sumy pod axem $x$ který má tento axem integrální řady ve srovnání s desmosem pro více jasnost?	definite-integrals,summation,quadratics,zeta-functions
A.228	Strašný integrál s parametry	Najděte integrál $$F(x, y)=\int_{-\infty}^{+\infty} f(t+x) f(t+y) d t$$ jsem se pokusil prozkoumat f(x), vzal ho na části, dostal, že se shoduje. F(x,y) je obtížné prozkoumat, protože produkt integrálů je tam, nevím, co s ním dělat.	definite-integrals,improper-integrals
A.229	Zjistit integrál funkce zahrnující zlomkový část x	Účastní údaje jsou: $$\int_{0}^{1}\big\lbrace\frac{1}{x}\big\rbrace \big\lbrace\frac{1}{1-x}\big\rbrace \big\lbrace1-\frac{1}{x}\big\rbrace dx$$ kde $\big\lbrace x\big\rbrace$ představuje zlomkový část $x$ jsem se poprvé pokusil rozbít pomocí definitive, ale nemohl jsem přijít na to, jak to udělat, protože tam nebyl žádný konzistentní vzor, který bych mohl zjistit. Snažil jsem se graficky dostat nápad, ale to také mě nikam nedostal. Nakonec jsem se pokusil používat vlastnost definitní integrale, že $\int_{0}^{a}f(x)dx=\int_{0}^{a}f(a-x)dx$ ale první a druhý terminy zůstali stejné a poslední termín změnil, ale ne to vedlo k žádné viditelné změny. Jsem uvízlý teď. Jakákoli pomoc by byla oceněna.	definite-integrals,fractional-part
A.230	Otázka týkající se definice čísla Ramsey	Pro každé dané číslo barev, $c$, a pro každé dané celé číslo $n_1, …, n_c$, existuje číslo $R(n_1, …, n_c)$, takže pokud jsou okraje kompletního grafu řádu $R(n_1, ..., n_c)$ barvené c různými barvami, pak pro některé i mezi 1 a c musí obsahovat kompletní subgrafu řádu ni, jehož okraje jsou všechny barvy i. Otázka: Je vícebarvný Ramsey číslo $R(n_1,n_2,..n_c) $ stejné jako $R(n_2,n_1,..n_c) $ nebo jakákoli jiná permutation $ {n_1,n_2,..n_c}$?	definition,ramsey-theory
A.231	Proč je 1 děleno na aleph nul undefined?	Takže nedávno jsem přemýšlel o nekonečnosti a jednou z věcí, na kterou jsem přemýšlel, bylo, jestli dokážete získat definovanou hodnotu pro recipročnost transkonfinitního (kardinálního) čísla. Takže jsem připojil $\frac{1}{א_0}$ do WolframAlpha a napsal to následující: img1 Proč je to tak? Nemělo by to být podobné tomuto případu? $$\lim_{x\to\infty} \frac{1}{x} =0$$ nejsou $\infty$ a $א_0$ stejné jako stejná hodnota v tomto kontextu? Co mi tady chybí?	definition
A.232	Definice indukované matrixové normy	Začínám se zmatkovat mezi dvěma variantami definice indukované matrixové normy. Vzhledem k normě $||\cdot||$ na $\mathbb{R}^n$, indukovaná matrixová norma je definována $$ \left\lVert A \right\rVert = \max_{\mathbf v\not =0}\frac{\left\lVert A\mathbf v \right\rVert}{\left\lVert \mathbf v \right\rVert} \qquad for \quad A \in \mathbb{R}^{n\times n}.$$ Snažím se odvodit druhou variantou z této definice tj. $$\left\lVert A \right\rVert =\max_{\Vert \mathbf w\Vert = 1}\Vert A \mathbf w\Vert.$$ Zvažujme $\mathbf v= \frac{\left\Vert\mathbf v\right\rVert\mathbf v}{\left\Vert\mathbf v\right\rVert}=\mathbf w\left\Vert\mathbf v\right\rVert $ kde $\mathbf w= \frac{\mathbf v}{||\mathbf v||}$ a $||\mathbf w||=1$. Proto, $$ \left\lVert A \right\rVert = \max_{v\not =0}\frac{\left\lVert A\mathbf v \right\rVert}{\left\lVert \mathbf v \right\rVert}= \max_{v\not =0}\frac{\left\lVert A(\mathbf w\left\Vert\mathbf v\right\rVert )\right\rVert}{\left\lVert \mathbf v \right\rVert}=\max_{\mathbf v\not=0}\frac{||\mathbf v||}{||\mathbf v||}\Vert A \mathbf w\Vert.$$ nevím, jak pokračovat odteď. Také čtu učebnice, kde říkají: $$\left\lVert A \right\rVert =\max_{\Vert \mathbf w\Vert = 1}\Vert A \mathbf w\Vert \quad for \quad \mathbf w \in \mathbb{R}^n .$$ Moje otázka je, že by to nemělo být $||\cdot||$0 Protože $||\cdot||$1 znamená $||\cdot||$2 což je vyloučeno, protože $||\cdot||$3	definition,norm
A.233	Motiv pro definici tangentních vektorů s odvozenými a proč by měly jednat na $f\in C^\infty(M)$	Zpětovně se zabývám definicí tangentních prostor v Leeově úvodu k hladkým manifólům a snažím se přesvědčit sebe, proč bychom mohli definovat tangentní vektory jako odvozené v bodě $p\in M$: Ať je $M$ hladkým variálem a ať je $p\in M$. Lineární mapa $v:C^\infty(M)\to \mathbb{R}$ se nazývá odvozením v $p$ pokud \begin{align*} v(fg) = f(p) vg + g) p) vf \end{align*} pro všechny $f,g\in C^\infty(M)$. Zatím vím, že pokud $M=\mathbb{R}^n$, pak každá odvozenost může být dána jako směrová odvozenost v některém bodě $\mathbb{R}^n$. Po přečtení částí na diferenciální a její výpočet v souřadnicích, jsem se ptal, proč bychom byli stále zajímaví definovat tangentní vektor jako směru, který působí na funkci tangentních vektorů v rámci funkce tangentní vectory v této oblasti.	differential-geometry,differential-topology,smooth-manifolds,tangent-spaces
