A.76	پوشش $\mathbb{Z}$ با پیشرفت های حسابداری	من در حال حل مشکلات از یک امتحان قدیمی (در توپولوژی، اما من مشکل را به اصطلاحات الجبری تر ترجمه کرده ام) است. مشکل این است: اجازه دهید $a+b\mathbb{Z}=\{z\in \mathbb{Z}\mid z = a+bk \text{ for some  }k\in \mathbb{Z}\}$ جایی که $a\in \mathbb{Z}$ و $b\in  \mathbb{Z}-\{0\}$. فرض کنید ما مجموعه ای از این گونه مجموعه $\{a_i+b_i\mathbb{Z}\mid i \in \mathbb{N}\}$ را رضایت بخش داریم: $$\bigcup_{i \in \mathbb{N}}(a_i+b_i\mathbb{Z})=\mathbb{Z}$$ نشان دهید که آیا همیشه امکان استخراج یک $I\subset \mathbb{N}$ محدود است. $$\bigcup_{i \in I}(a_i+b_i\mathbb{Z})=\mathbb{Z}$$ متاسفانه، به نظر می رسد که من بسیاری از الجبر اولیه خود را فراموش کرده ام... با این حال، من چیزی را امتحان کردم: اجازه دهید $\{p_k\}=\{2,3,5,\dots\}$ مجموعه ای از اعداد اولیه باشد. ما می توانیم ساخت: $$\left(\bigcup_{k\in \mathbb{N}}(0+p_k\mathbb{Z})\right)\cup (-1+\ell_1 \mathbb{Z})\cup (1+\ell_2\mathbb{Z})=\mathbb{Z}$$ برای برخی از اعداد کامل غیر منفی مناسب $a+b\mathbb{Z}=\{z\in \mathbb{Z}\mid z = a+bk \text{ for some  }k\in \mathbb{Z}\}$0. ما می توانیم برای مثال $a+b\mathbb{Z}=\{z\in \mathbb{Z}\mid z = a+bk \text{ for some  }k\in \mathbb{Z}\}$1 را انتخاب کنیم. فرض کنید که یک مجموعه فرعی محدود $a+b\mathbb{Z}=\{z\in \mathbb{Z}\mid z = a+bk \text{ for some  }k\in \mathbb{Z}\}$2، $a+b\mathbb{Z}=\{z\in \mathbb{Z}\mid z = a+bk \text{ for some  }k\in \mathbb{Z}\}$3 s.t. $a+b\mathbb{Z}=\{z\in \mathbb{Z}\mid z = a+bk \text{ for some  }k\in \mathbb{Z}\}$4 وجود دارد. اما اکنون Q15 ممکن است مانند $a+b\mathbb{Z}=\{z\in \mathbb{Z}\mid z = a+bk \text{ for some  }k\in \mathbb{Z}\}$7. پس از آن به نظر می رسد که $a+b\mathbb{Z}=\{z\in \mathbb{Z}\mid z = a+bk \text{ for some  }k\in \mathbb{Z}\}$6. پس از آن که من به طور واضح به عنوان یک راه حل اولیه $a+b\mathbb{Z}=\{z\in \mathbb{Z}\mid z = a+bk \text{ for some  }k\in \mathbb{Z}\}$ و $a\in \mathbb{Z}$1، من می خواهم که به طور واضح تر در $a+b\mathbb{Z}=\{z\in \mathbb{Z}\mid z = a+bk \text{ for some  }k\in \mathbb{Z}\}$ به عنوان یک راه حل اولیه انجام دهد. اما اگر من می خواهم به طور واضح به عنوان یک راه حل ساده برای $a+b\mathbb{Z}=\{z\in \mathbb{Z}\mid z = a+bk \text{ for some  }k\in \mathbb{Z}\}$ و $a+b\mathbb{Z}=\{z\in \mathbb{Z}\mid z = a+bk \text{ for some  }k\in \mathbb{Z}\}$ است. من می خواهم که به طور واضح به عنوان یک راه حل حل حل حل حل حل حل حل حل حل حل برای $a+b\mathbb{Z}=\{z\in \mathbb{Z}\mid z = a+bk \text{ for some  }k\in \mathbb{Z}\}$، من می خواهم که به طور واضح تر در $a+b\mathbb{Z}=\{z\in \mathbb{Z}\mid z = a+bk \text{ for some  }k\in \mathbb{Z}\}$، من می خواهم که در $a+b\mathbb{Z}=\{z\in \mathbb{Z}\mid z = a+bk \text{ for some  }k\in \mathbb{Z}\}$، $a+b\mathbb{Z}=\{z\in \mathbb{Z}\mid z = a+bk \text{ for some  }k\in \mathbb{Z}\}$، $a+b\mathbb{Z}=\{z\in \mathbb{Z}\mid z = a+bk \text{ for some  }k\in \mathbb{Z}\}$، Q1، Q1، Q1، Q1، Q1، Q1، Q2، Q20، Q20، Q20، Q20، Q20، Q20، Q20، Q20، Q20، Q20، Q20، Q20، Q20، Q20، Q20، Q20، Q20، Q20، Q20، Q20، Q20، Q20، Q20، Q20، Q20، Q20، Q20، Q20، Q20، Q20، Q20، Q20، Q20، Q20، Q20، Q20، Q20، Q20، Q20، Q20، Q20، Q20، Q20، Q20، Q20، Q20، Q20، Q20، Q20، Q20، Q20، Q20، Q20، Q20، Q20، Q20، Q20، Q20، Q20، Q20، Q20، Q20، Q20، Q20، Q20، Q20، Q20، Q20، Q20، Q20، Q20، Q20، Q20، Q20، Q20، Q20، Q20، Q20، Q20، Q20، Q20، Q20، Q20، Q20، Q20، Q20، Q20، Q20، Q20، Q20، Q20، Q20، Q20، Q20، Q20، Q20، Q20، Q20، Q2، Q2، Q2، Q2، Q2، Q2، Q2، Q2، Q2، Q2، Q2، Q2، Q2، Q2، Q2، Q2، Q2، Q2، Q2، Q2، Q2، Q2، Q2، Q2، Q2، Q2، Q2، Q2، Q2، Q2، Q2، Q2، Q2، Q2، Q2، Q2، Q2، Q2، Q2، Q2، Q2، Q2، Q2، Q2، Q2، Q2، Q2، Q2، Q2، Q2، Q2، Q2، Q2، Q2، Q2، Q2، Q2، Q2، Q2، Q2، Q2، Q2، Q2، Q2، Q2، Q2، Q2، Q2، Q2، Q2، Q2، Q2، Q2، Q2، Q2، Q2، Q2، Q2، Q2، Q2، Q2، Q2، Q2، Q2، Q2، Q2، Q2، Q2، Q2، Q2، Q2، Q2، Q2، Q2، Q2، Q2، Q2، Q2، Q2، Q2، Q2، Q2، Q2، Q2، Q2، Q2، Q2، Q2، Q2، Q2، Q2، Q2، Q2، Q2، Q2، Q2، Q2،	general-topology,elementary-number-theory
A.77	نشان دهید که رابطه $(- 1) (- 1) = 1$ نتیجه قانون توزیع است	نشان دهید که رابطه $(- 1) (- 1) =  1$ نتیجه قانون توزیع است. این سوال اولین مشکل از "نظریه اعداد برای مبتدیان" توسط آندری ویل است. من نمی توانم نقطه ای را از کجا شروع کنم. من سعی کردم از $1\cdot 1 = 1$ و $ 1\cdot x = x $ استفاده کنم، اما نمی توانستم جایی به دست بیارم. آیا می توانید به من فقط با یک اشاره کمک کنید؟ من مایل به کار کردن از آنجا هستم.	elementary-number-theory
A.79	عدم برابری با نماد پیچیده	رودین در تحلیل واقعی و پیچیده از این در یک اثبات نزدیک به آغاز فصل ۹ استفاده می کند: $\displaystyle \left \vert{ \frac {e^{-ixu}-1}{u}}\right\vert \le \vert x \vert$ برای تمام $u \ne 0$ واقعی چرا این درست است؟ ویرایش: من معتقدم $x$ واقعی است	inequality,exponential-function,fourier-transform
A.80	چرا این اثبات که مجموعه تمام زیر مجموعه های محدود N یک مجموعه قابل شمار است برای مجموعه تمام زیر مجموعه های N کار نمی کند؟	من این اثبات را در یک رشته StackExchange پیدا کردم و آن را کاملا قابل درک و ساده یافتم: "جواب های دیگر نوعی فرمول را می دهند، مانند آنچه شما سعی می کردید انجام دهید. اما ساده ترین راه برای دیدن اینکه مجموعه تمام زیر مجموعه های محدود $\mathbb{N}$ قابل شمار است احتمالاً این است. اگر می توانید عناصر مجموعه ای را لیست کنید، با یکی از آنها در ابتدا، سپس بعدی و غیره، پس این نشان می دهد که مجموعه قابل شمار است. یک الگوی آسان برای مشاهده در اینجا وجود دارد. فقط با حداقل عناصر شروع کنید. $$\emptyset, \{1\}, \{2\}, \{1, 2\}, \{3\}, \{1, 3\}, \{2, 3\}, \{1, 2, 3\}, \{4\}, \ldots$$ به عبارت دیگر، $\{1\}$ ابتدا می آید، سپس $\{2\}$ می آید. هر بار که یک عدد کامل جدید، $n$ را معرفی می کنید، تمام زیر مجموعه های $[n] = \{1, 2, \ldots, n\}$ را که $n$ را دارند لیست کنید (آن هایی که $n$ را ندارند، قبلاً ظاهر شده اند). بنابراین، همه زیر مجموعه های Q7 در هر یک از عناصر $2^{n}$ قابل شمار هستند. من می توانم به طور کامل درک کنم که چگونه می توانم از این طرح استفاده کنم، اما من واقعاً نمی توانم از این طرح برای تمام زیر مجموعه های محدود استفاده کنم. من واقعاً نمی توانم درک کنم که چگونه می توانیم از این طرح برای هر یک نقطه ثابت ثابت استفاده کنیم.	analysis,elementary-set-theory,proof-explanation
A.81	هر مجموعه بی نهایت شامل زیر مجموعه قابل شمار است. چرا اثبات من اشتباه است؟	فرض کنید $M$ مجموعه بی نهایت است. فرض کنید $M$ مجموعه بی نهایت است. فرض کنید $n \in \mathbb{N}$ مجموعه بی نهایت است. بنابراین $M$1 وجود دارد. فرض کنید $M$2 را $M$3 و $M$4 تعریف کنید. مشخص است که $M$5 عدد تعدیلی از $M$6 تا $M$ است. فرض کنید $f$ یک عدد تعدیلی از $\{1\}$ تا $M$ است. فرض کنید $M$ مجموعه بی نهایت است. فرض کنید $M$0 مجموعه بی نهایت نیست. بنابراین $M$1 وجود دارد. فرض کنید $M$2 را $M$3 و $M$4 تعریف کنید. بدیهی است که $M$5 عدد تعدیلی از $M$6 تا $M$ باشد. فرض کنید $M$7 عدد تعدیلی است. اگر $M$8 را محاسبه کنم، پس من $M$5 را از $M$9 به $M$9 دریافت می کنم. و فرض کنید با بازپرداخت $n \in \mathbb{N}$0 به عنوان یک مقدار بی نهایت $n \in \mathbb{N}$25 و $n \in \mathbb{N}$25 را دریافت کنم. اگر من نمی خواهم که $n \in \mathbb{N}$25 را محاسبه کنم، پس اگر من نمی خواهم که $n \in \mathbb{N}$25 را محاسبه کنم و از $n \in \mathbb{N}$25 به $n \in \mathbb{N}$25، پس اگر من نمی خواهم که من می توانم از $n \in \mathbb{N}$25 به $n \in \mathbb{N}$25 و $n \in \mathbb{N}$25 را محاسبه کنم. پس اگر من نمی خواهم که من می توانم از $n \in \mathbb{N}$25 به $n \in \mathbb{N}$25 و $n \in \mathbb{N}$25 برای $n \in \mathbb{N}$25 را محاسبه کنم. پس من می توانم از $n \in \mathbb{N}$25 به $n \in \mathbb{N}$25 را محاسبه کنم. پس از $n \in \mathbb{N}$30 با $n \in \mathbb{N}$25 با $n \in \mathbb{N}$25 با $n \in \mathbb{N}$25 با $n \in \mathbb{N}$25 با $n \in \mathbb{N}$B با $n \in \mathbb{N}$B، پس من می توانم با $n \in \mathbb{N}$B را محاسبه کنم. پس اگر من می توانم با $n \in \mathbb{N}$B را محاسبه کنم.	elementary-set-theory,axiom-of-choice
A.82	تمام یکپارچه های مشخص با استفاده از تابع های دوره ای به صفر ارزیابی می شوند.	من می دانم که استدلال من اشتباه است، فقط نمی دانم که کجا اشتباه کردم. من با معلم ریاضیات من در این مورد بحث کردم، و حتی او نمی توانست آنچه را که اشتباه کردم را پیدا کند. اجازه دهید با فرض یک تابع $f(x)$ که مداوم است و یک ضد مشتق در فاصله $[0, 2\pi]$ است. اجازه دهید $A$ منطقه زیر منحنی $f(x)$ در فاصله $[0, 2\pi]$ $A = \displaystyle \int_{0}^{2\pi}{f(x)\space\mathrm{d}x}$ حالا باید یک تابع $g(x)$ وجود داشته باشد که: $f(x) = g(x)\cdot \cos(x)$ جایگزین ارزش $f(x)$: $A = \displaystyle\int_{0}^{2\pi}{g(x)\cdot \cos(x)\space\mathrm{d}x}$ با استفاده از t جایگزین: اجازه دهید $t = \sin(x)$ سپس: $\mathrm{d}t = \cos(x)\space\mathrm{d}x$ و: $f(x)$0 تغییر محدودیت: $t = \sin(x)$ $f(x)$1 تبدیل به $f(x)$2 $f(x)$3 تبدیل به $f(x)$4 جایگزین در یک قطعی قطعی: $f(x)$5 اما قطعی بالا که در آن پایین ترین و مرزها یکسان هستند وجود دارد. بنابراین، $g(x)$ است که $f(x)$1، که برای کمک نیست.	calculus,integration,trigonometry,definite-integrals,inverse-function
A.83	آیا دنباله ی مجموعات معکوس اعداد طبیعی محدود است؟	من در حال خواندن از طریق Spivak Ch.22 (سیاقه های بی پایان) در حال حاضر. او در بخش نوشته شده اشاره کرد که اغلب آن را یک موضوع معمولی نیست برای تعیین محدودیت های ترتیب. با این در ذهن است که او به ما یک ترتیب برای چیدن قبل از ما بیشتر در مورد محدودیت های یادگیری است. این ترتیب است: $$1, 1+\frac{1}{2}, 1+\frac{1}{2}+\frac{1}{3}, 1+\frac{1}{2}+\frac{1}{3}+\frac{1}{4}, . . .$$ من می دانم که یک ترتیب محدود است که اگر یک عدد $M$ وجود دارد مانند $a_n\leq M$ برای تمام $n$.	calculus,sequences-and-series,harmonic-numbers
A.84	آیا ایده آل تولید شده توسط ${4,x}$ یک ایده آل اصلی در $Z[x]$ است؟	من دارم: $I=<p,x>$ یک ایده آل اصلی در $Z[x]$ نیست که p prime است. سوال من: $I=<p,x>$ یک ایده آل اصلی در $Z[x]$ است که p prime نیست؟ به طور خاص، آیا ایده آل تولید شده توسط ${4,x}$ یک ایده آل اصلی در $Z[x]$ است؟	abstract-algebra,ring-theory,ideals,principal-ideal-domains
A.85	تعداد مراحل مورد انتظار برای رسیدن یک خطا به موقعیت $N$	یک خطا در زمان $0$ در موقعیت $0$ آغاز می شود. در هر مرحله، خطا یا به سمت راست با مرحله $1$ حرکت می کند $(+1)$ با احتمال $1/2$، یا به اصل با احتمال $1/2$ باز می گردد. تعداد انتظار شده از مراحل برای رسیدن به موقعیت $N$ چیست؟ من ابتدا سعی کردم احتمال رسیدن به $N$ را پیدا کنم زیرا تعداد مراحل به بی نهایت می رود. معادله تکرار که من پیدا می کنم $$p_n = \frac{1}{2}p_{n-1}$$ است، جایی که $p_n$ امکان بروز خطا در موقعیت $n$ برای رسیدن به $N$ است. ما همچنین شرایط مرزی $p_N = 1$ را داریم. سپس می بینیم که $0$0 و $0$1، که اصلاً منطقی نیست زیرا از $1$ بزرگتر است. فکر می کنم باید ارزش احتمال را ابتدا اشتباه مرتب کنم و در مورد تعداد مراحل فکر کنم. من مطمئن هستم که با معادله انتظار می رود، اما در مورد آن چیزی نیست؟	markov-chains,random-walk
A.86	آیا درست است که $\sum_{k=0}^{n}k\cdot \left(\begin{array}{l}{n}\\{k}\end{array}\right)=O\left(2 ^ {n\log _{3}n}\right)?$	مشکل: آیا درست است که $\sum_{k=0}^{n}k\cdot \left(\begin{array}{l}{n}\\{k}\end{array}\right)=O\left( 2 ^ {n\log _{3}n}\right)?$ راه حل من شروع: $$\sum_{k=0}^{n}k\cdot \left(\begin{array}{l}{n}\\{k}\end{array}\right)\leq \sum_{k=0}^{n}k\cdot \left(\begin{array}{l}{n}\\{\lfloor \frac{n}{2}\rfloor}\end{array}\right)\leq \frac{n\cdot(n+1)}{2}\cdot \left(\begin{array}{l}{n}\\{\lfloor \frac{n}{2}\rfloor}\end{array}\right)\leq n(n+1)! \leq nn^n \leq n^{n+1}$$ من فکر می کنم این مرز بالا خیلی بزرگ است و من به نظر نمی رسد که می توانید یک راه حل پیدا کنید.	combinatorics,elementary-number-theory,discrete-mathematics
A.87	آیا درست است که $\forall n \in \Bbb{N} : (\sum_{i=1}^{n} a_{i} ) (\sum_{i=1}^{n} \frac{1}{a_{i}} ) \ge n^2$، اگر همه $a_{i}$ مثبت است؟	اگر $\forall i \in \Bbb{N}: a_{i} \in \Bbb{R}^+$ ، آیا این درست است که $\forall n \in \Bbb{N} : \big(\sum_{i=1}^{n}a_{i}\big) \big(\sum_{i=1}^{n}  \frac{1}{a_{i}}\big) \ge n^2$؟ من قادر به اثبات این است که این برای $n=1$ ، $n=2$ ، و $n=3$ با استفاده از لیمه زیر صدق می کند: لیمه 1: اجازه دهید $a,b \in \Bbb{R}^+$. اگر $ab =1$ سپس $a+b \ge 2$ به عنوان مثال، مورد برای $n=3$ می تواند به این شکل اثبات شود: اجازه دهید $a,b,c \in \Bbb{R}^+$. پس ما: $\forall i \in \Bbb{N}: a_{i} \in \Bbb{R}^+$0 $\forall i \in \Bbb{N}: a_{i} \in \Bbb{R}^+$1 با لیمه 1، $\forall i \in \Bbb{N}: a_{i} \in \Bbb{R}^+$2, $\forall i \in \Bbb{N}: a_{i} \in \Bbb{R}^+$3 و $\forall i \in \Bbb{N}: a_{i} \in \Bbb{R}^+$4 ، بنابراین: $\forall i \in \Bbb{N}: a_{i} \in \Bbb{R}^+$5 اما من مطمئن نیستم که نسخه عمومی برای تمام $\forall i \in \Bbb{N}: a_{i} \in \Bbb{R}^+$6 طبیعی درست است. من نمی توانم با یک نمونه ضد ثابت و زمانی که من سعی می کنم آن را با تحریک ثابت کنم گیر می کنم. اینجا تلاش من است: $\forall i \in \Bbb{N}: a_{i} \in \Bbb{R}^+$7 پایه مورد: $\forall i \in \Bbb{N}: a_{i} \in \Bbb{R}^+$8 ، بنابراین $\forall i \in \Bbb{N}: a_{i} \in \Bbb{R}^+$9 است. اجازه دهید فرض فرضیه فرضیه: من Q20 است. قدم تحریک: $\forall n \in \Bbb{N} : \big(\sum_{i=1}^{n}a_{i}\big) \big(\sum_{i=1}^{n}  \frac{1}{a_{i}}\big) \ge n^2$1 $\forall n \in \Bbb{N} : \big(\sum_{i=1}^{n}a_{i}\big) \big(\sum_{i=1}^{n}  \frac{1}{a_{i}}\big) \ge n^2$2 $\forall n \in \Bbb{N} : \big(\sum_{i=1}^{n}a_{i}\big) \big(\sum_{i=1}^{n}  \frac{1}{a_{i}}\big) \ge n^2$4 و اگر من می دانم که هر کسی می تواند نشان دهد که این یک عدم مساوات است؟ اگر من می دانم که من می توانم این را ثابت کنم که $\forall n \in \Bbb{N} : \big(\sum_{i=1}^{n}a_{i}\big) \big(\sum_{i=1}^{n}  \frac{1}{a_{i}}\big) \ge n^2$3 است؟ و اگر من می دانم که من می توانم این را ثابت کنم که این یک عدم مساوات است؟ اگر من می دانم که من $\forall n \in \Bbb{N} : \big(\sum_{i=1}^{n}a_{i}\big) \big(\sum_{i=1}^{n}  \frac{1}{a_{i}}\big) \ge n^2$3 است؟	algebra-precalculus,inequality
A.88	آیا کثیر الجوهر $x^4+10x^2+1$ قابل کاهش بر روی $\mathbb{Z}[x]$ است؟	آیا کثیر الجوهر $x^4+10x^2+1$ قابل کاهش بر روی $\mathbb{Z}[x]$ است؟	abstract-algebra,ring-theory,field-theory,irreducible-polynomials
A.89	پارامتر سازی معادله شبیه پیتاگور	آیا هیچ پارامترسازی کامل معادله دیوفانتین $$ A^{2} + B^{2} = C^{2} + D^{2} $$ وجود دارد که $A, B, C, D$ اعداد منطقی (مثبت) یا معادل اعداد کامل است؟	number-theory,diophantine-equations
A.90	سوال در مورد تعریف ماتریس معکوس	از لحاظ تعریف، اگر $A$ یک ماتریس $ n \times n $ باشد، معکوس $A$ یک ماتریس $ n \times n $ $A^{-1}$ است که دارای ویژگی این است: $$ A^{-1}A=\mathbb I_n \ \ \land \ \ AA^{-1}=\mathbb I_n \ \ \ \ (1)$$ جایی که $ \mathbb I_n $ ماتریس هویت $ n \times n $ است. آیا موارد دیگری وجود دارد که $ A^{-1}A=\mathbb I_n$ اما $AA^{-1} \neq \mathbb I_n$ یا برعکس (و بنابراین (1) بیانیه نادرست) ؟	linear-algebra,matrices
A.91	تابع مداوم که به هر مقدار در محدوده اش دقیقا 2 برابر می رسد.	آیا تابع مستمر از $\mathbb{R}\to\mathbb{R}$ وجود دارد که به تمام ارزش های احتمالی خود (هر مقدار در محدوده اش) برسد دقیقا $2$ اوقات (به عنوان مثال، $x^2$ کامل خواهد بود اگر برای $0$ نبود..). همچنین، همان سوال اما $3$ اوقات. من تقریبا مطمئن هستم که چنین عملکردی وجود ندارد اما چه کسی می داند haha شاید تعداد زیادی وجود داشته باشد...	real-analysis,calculus
