A.283	Určit, zda $(x_n)$ konverguje nebo diverguje	Dána $x_1 := a > 0$ a $x_{n+1} := x_n + \frac{1}{x_n}$ pro $n \in \mathbb{N}$, určete, zda $(x_n)$ konverguje nebo diverguje. Pokud $(x_n)$ konverguje, pak $\exists M \in \mathbb{R}$ takové, že  \begin{align}|x_n| \leq M ~\forall n \in \mathbb{N}\tag{1} \end{align} Alternativně si myslím, že to znamená, že $M$ může být supremum posloupnosti a jiný způsob, jak přepsat $(1)$, je pro libovolné $\epsilon > 0$ \begin{align} x_n + \epsilon \leq M \tag{2}\end{align} Zvolte $\epsilon = \frac{1}{x_n}$. Potom  \begin{align} x_{n+1} = x_n + \frac{1}{x_n} \leq M \implies x_n + \epsilon \leq M \tag{3}\end{align} Tudíž závěrem je, že nerovnost platí $\forall n \in \mathbb{N}$ a $(x_n)$ konverguje. Tedy podle Věty o konvergenci monotónní posloupnosti je $(x_n)$ konvergentní. Část, která mě trápí, je mé zdůvodnění toho, zda je $x_n$ ohraničené nebo ne.	real-analysis,sequences-and-series,convergence-divergence
A.284	Proč se desetiny racionálních čísel chovají pravidelně?	Zajímám se o důkaz toho, že každé racionální číslo nemůže mít v desítkovém tvaru nekonečný počet neopakujících se číslic (nebo naopak). Takže stačí dokázat následující tvrzení: Pro libovolné $n \in \mathbb{N}$ může být racionální číslo $\frac{1}{n}$ vyjádřeno v desítkovém tvaru tak, že jeho číslice, pokud jich je nekonečně mnoho, se opakují. Pokud je to pravda, pak to platí i pro libovolné $\frac{m}{n} = \frac{1}{n} + \frac{1}{n} + ... + \frac{1}{n}$ ($m$-krát).	real-numbers,rational-numbers,decimal-expansion
A.285	Jak zjistit součet řady, která není ani geometrická, ani aritmetická, ale kvadratická nebo kubická?	Jak určit vzorec pro součet řady na základě vzorce pro její $n$-tý člen, například: $$U_n= n^2+n$$ nebo $$U_n= 6n^2 -12n + 5$$	sequences-and-series
A.286	Když víme, že se $\sum a_{k}$ shoduje, jak dokážeme, že $\lim _{n \rightarrow+\infty} n a_{n}=0$.	Nechť $a_{n}$ je klesající a kladné. Pak platí, že $\sum a_{k}$ konverguje implikuje $\lim _{n \rightarrow+\infty} n a_{n}=0$. Myslím si, že jelikož $na_n$ je kladné, je jediná věc, kterou je třeba udělat, najít horní mez pro posloupnost. Ale nevím, jak rozdělit posloupnost tak, aby vytvořila horní mez.	sequences-and-series,limits
A.287	Jaká je uzavřená forma $\sum_{i=1}^n\frac{2i}{2^i}$	Podíval jsem se na $\frac{\sum 2i}{\sum2^i}$ (dělení), avšak oba výrazy nejsou rovné. Hledám výraz jako $\sum_{i=1}^n\frac{2i}{2^i}=5n$ například.	sequences-and-series
A.288	Vyměňující harmonická řada	Víme, že řada $\sum (-1)^n/n$ konverguje, a zřejmě každá jiná střídavá harmonická řada, u které se znaménko mění každých dvou nebo více termínů, jako například $$\left(1+\frac{1}{2}+\frac{1}{3}\right)-\left(\frac{1}{4}+\frac{1}{5}+\frac{1}{6}\right)+\left(\frac{1}{7}+\frac{1}{8}+\frac{1}{9}\right)-\cdots$$ musí konvergovat. Mé otázka zde je, zda řada níže také konverguje? $$\sum\frac{\textrm{sgn}(\sin(n))}{n}\quad\textrm{nebo}\quad\sum\frac{\sin(n)}{n|\sin(n)|}$$ Volně řečeno, znaménko se mění každých $\pi$ termínů. Byl bych překvapen, kdyby něco takového nekonvergovalo. Wolfram Mathematica po několika minutách výpočtu dospěl k závěru, že řada diverguje, ale nemohu mu úplně věřit. Můj první přístup (pokud předpokládáme konvergenci řady) byl, že pokud seskupíme termy se stejným znaménkem, jako výše uvedený příklad, každý svazek musí mít tři nebo čtyři termíny, a protože první tři termy všech svazků tvoří střídavou řadu, chtěl jsem se zabývat zbývajícími čtvrtými termíny, ale nejsou střídavou řadou, takže si myslím, že není smysl v tomto přístupu. upravit: Nemyslím si, že bychom mohli použít Dirichletovu větu s $$b_n=\textrm{sgn}(\sin(n)).$$ Střídavý cyklus zde je $\pi$ a nevěřím, že by to vázalo řadu. Například pokud by byl cyklus číslo o něco menší než $3+1/4$, pak by se $B_n$ (suma $b_n$) zvětšovalo každých čtyř svazků po určitou dobu. Věřím, že by to mělo nastat i pro $\pi$, protože je iracionální. Nejsem si úplně jistý proč, ale $|B_n|\leq3$ pro většinu malých $n$, přesto si myslím, že to bude tím, že $\pi-3$ je trochu menší než $1/7$? Každopádně $B_{312\ 692}=4$, $B_{625\ 381}=5$, $B_{938\ 070}=6$, $B_{166\ 645\ 135}=-7$ a $B_{824\ 054\ 044}=8$. $|B_n|$ není menší než $9$ až do $n=1\ 000\ 000\ 000$ s $B_{1\ 000\ 000\ 000}=-2$.	sequences-and-series
A.289	Najděte obecné řešení $x^n+y^n+z^n$	Pokud známe $$x+y+z=1$$$$x^2+y^2+z^2=2$$$$x^3+y^3+z^3=3$$ Je možné spočítat obecné řešení pro $a_n=x^n+y^n+z^n$? Vím, že $a_5=6$, ale způsob, jak ho získat, je spíše algoritmus než skutečné řešení.	sequences-and-series
A.290	Nejlepší metoda pro prokázání, že $7\times11^{2n+1}-3^{4n-1}$ je dělitelné $10$	Jsem požádán o důkaz indukcí, že $7\times11^{2n+1}-3^{4n-1}$ je dělitelné číslem $10$. Zajímá mě, zda existuje přímější metoda, například faktorizací pomocí $10$. Pokud je výraz dělitelný číslem $10$, znamená to, že ho mohu faktorizovat pomocí $10$? Předem děkuji.	sequences-and-series,elementary-number-theory,divisibility
A.291	Součet $n$. částečných produktů čtverců sudých čísel diverguje, ale pro lichá čísla v této sérii kterou hledám konverguje.	Tak mám následující dva řady: $$\sum_{n=1}^\infty \frac{\prod_{k=1}^n(2k)^2}{(2n+2)!}$$ $$\sum_{n=0}^\infty \frac{\prod_{k=0}^n(2k+1)^2}{(2n+3)!}$$ Zjistil jsem $n$-tý částečný součin: $$\prod_{k=1}^n(2k)^2=4^n(n!)^2$$ $$\prod_{k=0}^n (2k+1)^2=\frac{((2n+1)!)^2}{4^n(n!)^2}$$ Takže když je vložím zpět do svých řad, stávají se následujícími: $$\sum_{n=1}^\infty \frac{\prod_{k=1}^n(2k)^2}{(2n+2)!}=\sum_{n=1}^\infty\frac{4^n(n!)^2}{(2n+2)!}$$ Toto se rozptyluje, jak očekáváme pomocí limitního testu. Avšak když se podívám na mou druhou řadu: $$\sum_{n=0}^\infty \frac{\prod_{k=0}^n(2k+1)^2}{(2n+3)!}=\sum_{n=0}^\infty\frac{( (2n+1)!)^2}{4^n(n!)^2(2n+3)!}$$ Podle limitního testu může rozptylovat nebo nemusí, a poměrový test je nejednoznačný. Protože jsem nebyl jistý, co použít pro srovnávací test, hodil jsem to do Wolfram Alpha a řeklo mi, že konverguje, což mě zmatlo, protože obě řady jsou si velmi podobné, pokud je napíšeme: $$\sum_{n=1}^\infty \frac{\prod_{k=1}^n(2k)^2}{(2n+2)!}=\frac{2^2}{4!}+\frac{2^24^2}{6!}+\frac{2^24^26^2}{8!}\cdot\cdot\cdot\cdot$$ $$\sum_{n=0}^\infty \frac{\prod_{k=0}^n(2k+1)^2}{(2n+3)!}=\frac{1^2}{3!}+\frac{1^23^2}{5!}+\frac{1^23^25^2}{7!}+\cdot\cdot\cdot$$ Oba mají $n$-tý částečný součin sudých/lichých celých čísel umocněných na druhou v čitateli a jsou nad faktoriálem, který je o dvě větší než $n$, takže nejsem si jistý, proč jedna se rozptyluje a druhá konverguje. Je Wolfram Alpha chybný, jak to někdy bývá? Nebo tu je něco, co mi uniká?	sequences-and-series,factorial,products
A.292	Najděte limit řady $ \frac{x^n}{n^k}$ jako $n \to \infty$ pro všechny hodnoty $ x > $0 a $k = 1, 2,\cdots$	Pokusil jsem se použít poměrovou větu k řešení této otázky a také fakt $(n+1)^k \geq 1 + nk$ a nedospěl jsem k odpovědi. Jak bych měl postupovat při řešení tohoto problému?	sequences-and-series,limits,analysis,exponentiation,ratio
A.293	Součet $\sum_{j=2}^{n-1}j^2$ Vlastnosti	Zabývám se něčím jako $\sum_{j=2}^{n-1}j^2$. Vím, že mohu udělat $\sum_{j=1}^{n-1}j^2 - \sum_{j=1}^{1}j^2$. Bude to rovno $\frac{j(j+1)(2j+1)}{6} - j^2$ nebo něco chybí s $n-1$? Pokud ano, jaké?	sequences-and-series,summation
A.294	Proč neexistuje hyper-hyperkohomologie?	Hledám odkaz na odpověď na otázku v titulu. Pokusím se trochu objasnit, co mám na mysli: Pokud má jediný svazek $\mathscr F$ rozlišení $\mathscr G^\bullet$ pomocí objektů, které nejsou nutně injektivní, pak běžná kohomologie $\mathscr F$ je izomorfní s hyperkohomologií $\mathscr G^\bullet$: $$ H^i(X, \mathscr F) \cong \mathbb H^i(X,\mathscr G^\bullet). $$ Pokud však někdo začíná s komplexem svazků $\mathscr F^\bullet$ a "rozlišením" tohoto komplexu, tj. komplexem komplexů $(\mathscr G^\bullet)^\bullet$, pak by se měl dotknout konceptu, který by se mohl nazývat hyper-hyperkohomologie. Přestože jsem o jeho existenci nikdy neslyšel, jsem si docela jistý, že nepřináší nic nového, jakmile pracujete v odvozené kategorii. Prostě si nedokážu přesně představit, proč je tomu tak. Máte někdo nějaké nápady?	sheaf-cohomology,derived-categories
A.295	Pomoc při výpočtu řad	Potřebuji pomoc s pochopením, jak řešit tuto úlohu, protože jsem momentálně trochu ztracený. Použijte mocninné řady  $$f(x)=\frac{1}{1-x}$$ k určení součtu řady  $\sum_{n=1}^{\infty} n(n+1)x^n$ a $\sum_{n=1}^{\infty} \frac{n(n+1)}{3^n}$ Nerozumím, jak manipulovat s řadami tak, abych mohl použít mocninnou řadu funkce.	summation,power-series
A.296	Trochu zmatený ohledně Taylorovy řadě $e^x$.	Víme, že $$ e^x=\sum_{n=0}^{\infty}\frac{x^n}{n!},x\in \mathbb R, $$ což lze vyjádřit jako $$ e^x=\frac {x^0}{0!}+\frac {x^1}{1!}+\frac {x^2}{2!}+\cdots, $$ ale $0^0$ není dobře definováno.	taylor-expansion,exponential-function
A.297	obtížná otázka	Jsem zmatený ohledně úkolu, který mám, a opravdu nevím, kde začít. Potřebuji to dokázat. Máš nějaký nápad, kde bych mohl začít. Tvrdí se, že najděte všechna celá čísla \( n \), která splňují \(\phi(n)=320\), kde \(\phi\) je Eulerova funkce \(\phi\).	totient-function
A.298	Vyměnná transformace funkce delta Dirac	Bojuji s porozuměním transformace proměnné funkce delta Dirac. Konkrétně se jedná o transformaci následujícího typu, $$\delta(a\chi(z)-b) \rightarrow \delta(z-c)$$ Zde \(a\), \(b\) a \(c\) jsou konstanty. Specifický vztah mezi \(\chi(z)\) a \(z\) je dán jako, $$\chi(z)=\int{\frac{1}{H(z)}dz}$$ kde \(H(z)\) je nenulová, kladná a hladce se měnící funkce \(z\). V kontextu mého fyzikálního problému, pro zájemce, je \(H(z)\) Hubbleův parametr vesmíru, zatímco \(\chi(z)\) je komová vzdálenost a \(z\) je červený posuv v libovolném čase v minulosti. Takže nejdříve definuji funkci delta Dirac ve tvaru jednotkové skokové funkce \(\Theta (a\chi(z)-b)\) jako, $$\frac{d}{d(a\chi(z))}\Theta(a\chi(z)-b)=\delta(a\chi(z)-b)$$ Potom tuto transformuji do tvaru \(z\) pomocí řetězového pravidla, jako, $$\frac{d}{dz}\Theta(a\chi(z)-b)\frac{dz}{d(a\chi(z))}$$ Použitím vztahu s \(H(z)\) můžeme rovnici zapsat jako, $$\frac{d}{dz}\Theta(a\chi(z)-b)\frac{H(z)}{a}$$ Také \(\chi(z)\) může být nahrazeno integrálem, takže levá strana obsahující jednotkovou skokovou funkci může být zapsána jako, $$\frac{H(z)}{a}\frac{d}{dz}\Theta(\ a\int_0^z{\frac{1}{H(z')}dz'}-b)$$. Po této transformaci už nevím, co dál zkoušet. Doufám, že tato případná úprava pomůže. Pokud vidíte nějakou chybu, dejte mi prosím vědět.	transformation,dirac-delta,change-of-variable
A.299	Dokažte $\cos \frac{\pi}5-\cos \frac{2 \pi}5=\frac12$ ale nenajdětě $\cos \frac{ \pi}5$	Umím najít hodnotu $\cos \left(\frac{ \pi}{5}\right)$, ale existuje způsob, jak dokázat rovnost bez nalezení této hodnoty? Zkoušel jsem hledat jak algebraické, tak geometrické metody, ale nic jsem nenašel.	trigonometry,proof-writing,alternative-proof
A.300	Rovnaká kontinuita nebo ne?	Měl jsem zjistit, zda je $$f(x)=\frac{1}{1+\ln^2 x}$$ stejnoměrně spojitá na $I=(0,\infty)$ Takže jsem hodně přemýšlel. Mohl bych říct, že $f$ je spojitá na $[0,1]$ a tedy zde stejnoměrně spojitá? Nebo to není platné, protože $\ln$ není definován pro $x=0$? A potom říct, že derivace je omezená na $[1,\infty]$?	uniform-continuity
A.301	Neurovnost mezi normou 1, normou 2 a normou $\infty$ matricí	Předpokládejme, že $A$ je matice $m\times n$. Pak dokažte, že $$\begin{equation*} \|A\|_2\leq \sqrt{\|A\|_1 \|A\|_{\infty}} \end{equation*}$$ Dokázal jsem následující vztahy: $$\begin{align*} \frac{1}{\sqrt{n}}\|A\|_{\infty}\leq \|A\|_2\leq\sqrt{m}\|A\|_{\infty}\\ \frac{1}{\sqrt{m}}\|A\|_{1}\leq \|A\|_2\leq\sqrt{n}\|A\|_{1} \end{align*}$$ Také mám pocit, že Holderova nerovnost pro speciální případ, kdy $p=1$ a $q=\infty$, by mohla být užitečná. Ale nepodařilo se mi to dokázat. Upravit: Chtěl bych mít důkaz, který nepoužívá informaci, že $\|A\|_2=\sqrt{\rho(A^TA)}$ Použití nerovností jako Cauchy-Schwarz nebo Holder je v pořádku.	linear-algebra,matrices,inequality,norm,holder-inequality
A.302	$n$. kořen složitého čísla	Mám zmatek ohledně následujícího problému. S $w=se^{i{\phi}}$, kde $s\ge 0$ a $\phi \in \mathbb{R}$, vyřešte rovnici $z^n=w$ v $\mathbb{C}$, kde $n$ je přirozené číslo. Kolik řešení existuje? Můj přístup je jednoduše vzít $n$-tou odmocninu, což dává $$z=\sqrt[n]{s}e^{\frac{i\varphi}{n}}$$ Nicméně se zdá, že tento problém nás žádá, abychom ukázali existenci $n$-té odmocniny. Mohu předpokládat, že $n$-tá odmocnina komplexního čísla již existuje? Navíc bych měl správně tvrdit, že existuje pouze jedno řešení, které je uvedeno výše?	real-analysis,calculus,complex-analysis,analysis
A.303	Počet nekomutativních Lie algebrů dimenze 2	Věta - Až na izomorfismus je jediná nedokomutativní Lieova algebra dimenze 2 taková, která má bázi $x, y$ a závorku určenou $[x,y] = x$. Chápu, že všechny vektorové prostory dimenze 2 nad polem $K$ jsou navzájem izomorfní. Počet Lieových algeber dimenze 2 v poli $K$ je tedy určen počtem možných bilineárních operací [ ]$:\ V \times \ V  \rightarrow V$ splňujících podmínky $a)$ $[x,x]=0$ pro všechna $x\in V$ $b)$ $[x,[y,z]]+[y,[z,x]]+[z,[x,y]]=0$ pro všechna $x,y,z \in V$ Na druhé straně bilineární operace jsou určeny prvky, na které jsou mapovány páry základních prvků v bilineární operaci. A protože v Lieově algebře $[x,x]=[y,y]=0$ a $[x,y]=-[x,y]$ musíme určit pouze $[x,y]$. Jak ale dokážeme, že $[x,y]=x$ a $[y,x]=-x$ vždy a proč to nemůže být [y,x]=y nebo jakýkoliv jiný vektor?	lie-algebras,noncommutative-algebra
A.304	Základní důkaz, že neorientovatelný mnohonásobek reálného rozměru $2$ nepřipusťuje kvasikomplexní strukturu.	Existuje jednoduchý důkaz, že neorientovatelný reálný povrch $X$ nepřipouští kvazikomplexní strukturu? Důkaz, který znám, spočívá v pozorování, že jakákoli kvazikomplexní struktura na reálném povrchu $X$ nezbytně splňuje podmínku integrability $$[T_X^{0,1}, T_X^{0,1}] \subset T_X^{0,1}$$ Newlanderova-Nirenbergova teorému, protože $T_X^{0,1}$ je $1$-dimenzionální komplexní vektorový svazek a závorka $[-,-]$ je alternující, tedy na $T_X^{0,1}$ mizí. Takže podle Newlanderova-Nirenbergova teorému $X$ připouští komplexní strukturu a komplexní variety musí být orientovatelné. Nicméně Newlanderův-Nirenbergův teorém je hluboký teorém a zdá se být trochu přehnaný. Také opravdu nevidím, proč by nemohla existovat kvazikomplexní struktura. Existuje jednodušší důkaz, který by mě přesvědčil?	algebraic-geometry,reference-request,complex-geometry
A.305	Jaká bude hodnota funkce spodní mez $\lim\limits_{N\to\infty}\left\lfloor\sum\limits_{r=1}^N\frac{1}{2^r}\right\rfloor$	Jaká by byla hodnota dolní celočíselné funkce $\lim\limits_{N\to\infty}\left\lfloor\sum\limits_{r=1}^N\frac{1}{2^r}\right\rfloor$ - bude to $1$ nebo $0$? Používám vzorec pro nekonečnou řadu, který je $\frac{a}{1-r}$, ale nemám tušení, jak zjistit dolní celočíselnou hodnotu výše uvedeného výrazu. P.S. Jsem student střední školy, tak prosím vysvětlete jednoduše, a ano, základy kalkulu znám. ÚPRAVA: Omlouvám se, v zadání bylo dáno $\lim_{N \to \infty}$.	summation
A.306	O iracionálnosti Eulerovo Mascheroniho konstanty	Viděl jsem jednu z expanzí Eulerovy-Mascheroniho konstanty ve smyslu Meisselovy-Mertensovy konstanty jako důsledek Mertensova teorému. $$ B = \gamma + \sum_p \left\{ \log\left( 1 - \frac 1p\right) + \frac 1p\right\}$$ To je ta expanze. Nyní nerozumím, proč je obtížné dokázat iracionalitu Eulerovy-Mascheroniho konstanty. Vzhledem k tomu, že máme nekonečně mnoho prvočísel, součet přes všechna tato prvočísla ve výše uvedené rovnici, pokud konverguje, musí být iracionální, tak proč to není považováno za důkaz iracionality?	irrational-numbers,euler-mascheroni-constant
A.307	Carmichaelova funkce a největší násobná řáda modulo n	Podle definice zobrazuje Carmichaelova funkce kladné celé číslo $n$ na nejmenší kladné celé číslo $t$ takové, že $a^t \equiv 1 \pmod{n}$ pro všechna celá čísla $a$ s $\gcd(a,n)=1$. Je označena jako $\lambda(n)$. Stránka Wikipedie o Carmichaelově funkci uvádí, že $\lambda(n)=\max\{\operatorname{ord}_n(a):\gcd(a,n)=1\}$. Moje otázka zní: proč je to pravda? Jinými slovy, proč platí, že vždy existuje celé číslo $x$ nesoudělné s $n$, pro které $\operatorname{ord}_n(x)=\lambda(n)$?	elementary-number-theory,carmichael-function
A.308	Riemannova definice funkce zeta	Mám potíže s pochopením Riemannovy definice zeta funkce, a budu muset nejprve poskytnout stručné shrnutí, než se dostanu k mé otázce. V jeho práci z roku 1859 Riemann odvodil integrální reprezentaci $$\zeta(s)=\sum_{n=1}^\infty\frac{1}{n^s}=\frac{1}{\Gamma(s)}\int_0^\infty \frac{x^{s-1}}{e^x-1}dx$$ platnou pro $\mbox{Re}(s)\gt 1$, a poté upravil integrál, aby definoval funkci, která je definována pro všechny komplexní hodnoty $s$, kromě $s=1$, kde má jednoduchý pól. Rozšíření je dáno výrazem $$\zeta(s)=\frac{\Gamma(1-s)}{2\pi i}\int_C \frac{(-z)^s}{e^z-1}\frac{dz}{z}$$ kde $C$ je "Hankelův kontur", tedy cesta, která vede od $+\infty $ v malé vzdálenosti $\epsilon$ nad kladnou osou $x$, obkrouží počátek jednou proti směru hodinových ručiček s malým poloměrem $\delta$ a vrací se k $+\infty$ ve vzdálenosti $\epsilon$ pod kladnou reálnou osou. Když se $\epsilon\rightarrow 0$ a $\delta \rightarrow 0$, lze vidět, že integrál $$\int_C \frac{(-z)^s}{e^z-1}\frac{dz}{z}$$ se stane $$(e^{i\pi s}-e^{-i\pi s})\int_0^\infty\frac{x^{s-1}}{e^x-1}dx$$ a poté zbytek snadno vyplývá z známých identit splněných gama funkcí. Zatímco původní reálný integrál nad $[0,\infty)$ je zjevně divergentní, pokud $\mbox{Re}(s)\leq 1$, konturový integrál nad $C$ je definován pro všechna komplexní $s$, protože cesta zůstává daleko od singularity u $s=0$ a od větve řezu podél kladné osy $x$. Můj problém je pochopení, proč integrál nad $C$ nezávisí na $\epsilon$ a $\delta$, takže je můžeme udržet v bezpečné kladné vzdálenosti od singularit pro definici, ale můžeme si dovolit limitu pro účely vyhodnocení integrálu. Vím, že podle Cauchyho věty můžeme modifikovat cestu integrace (bez změny hodnoty integrálu) začínající a končící ve stejném bodě, pokud nepřekročíme žádnou singularitu, ale tato cesta začíná a končí v nekonečnu, takže nejsem si jistý, jak postupovat přísně podle Cauchyho věty. I když začnu cestu na $R+i\epsilon$ a skončím na $R-i\epsilon$ pro nějaké velké $R$, počáteční a koncové body cesty se mění, jak se mění $\epsilon$.	contour-integration,riemann-zeta
