A.293	Summation $\sum_{j=2}^{n-1}j^2$ Properties	I'm dealing with something like $\sum_{j=2}^{n-1}j^2$. I know I can do this $\sum_{j=1}^{n-1}j^2 - \sum_{j=1}^{1}j^2$. Would that be equal to $\frac{j(j+1)(2j+1)}{6} - j^2$ or I'm missing some properties with $n-1$? If so, which ones?	sequences-and-series,summation
A.294	Why is there no hyper-hypercohomology?	"I am looking for a reference to answer the question in the title. Let me try to clarify a little what I mean: If a single sheaf $\mathscr F$ has a resolution $\mathscr G^\bullet$ by not necessarily injective objects, then the usual cohomology of $\mathscr F$ is isomorphic to the hypercohomology of $\mathscr G^\bullet$:  $$ H^i(X, \mathscr F) \cong \mathbb H^i(X,\mathscr G^\bullet). $$ Now, if one was starting with a complex of sheaves $\mathscr F^\bullet$ and a ""resolution"" thereof, i.e. a complex of complexes $(\mathscr G^\bullet)^\bullet$, then one should touch on a concept that could be called hyper-hypercohomology.  Yet, I never heard of its existence and I'm pretty sure it does not give you anything new, as soon as you work in the derived category. I just find myself unable to pin down why exactly this is the case.  Any ideas anyone?"	sheaf-cohomology,derived-categories
A.295	Help calculating series	I need help with understanding how to solve this task, because I'm a bit lost at the moment. Use the powerseries  $$f(x)=\frac{1}{1-x}$$ to decide the sum of the series  $\sum_{n=1}^{\infty} n(n+1)x^n$    and $\sum_{n=1}^{\infty} \frac{n(n+1)}{3^n}$ I don't understand how to manipulate the sums to use the power series of the function.	summation,power-series
A.296	A little confused about the Taylor series of $e^x$	We know that $$ e^x=\sum_{n=0}^{\infty}\frac{x^n}{n!},x\in \mathbb R, $$ which can be written out $$ e^x=\frac {x^0}{0!}+\frac {x^1}{1!}+\frac {x^2}{2!}+\cdots, $$ but $0^0$ isn't well defined.	taylor-expansion,exponential-function
A.297	difficult question	I am confused about a homework problem I have, and don't really know where to begin. I need to prove this. Any idea of where I can start. The statement is that Find all integers n that satisfies $\phi(n)=320$ where $\phi$ is the Euler’s Phi function.	totient-function
A.298	Variable transformation of a Dirac delta function	I am struggling to understand the variable transformation of a Dirac delta function. More specifically, a transformation of the following type, $$\delta(a\chi(z)-b) \rightarrow \delta(z-c)$$ Here, $a, b$ and $c$ are constants. The specific relationship between $\chi(z)$ and $z$ is, $$\chi(z)=\int{\frac{1}{H(z)}dz}$$ where $H(z)$ is a non-zero, positive and smoothly varying function of $z$. In the context of my Physics problem, for the sake of the interested audience, $H(z)$ is the Hubble parameter of the Universe while $\chi(z)$ is the comoving distance and $z$ is the redshift of any time in the past. So, let me add what I have done so far:  I start by defining the Dirac delta function in the form a unit step function $\Theta (a\chi(z)-b)$as, $$\frac{d}{d(a\chi(z))}\Theta(a\chi(z)-b)=\delta(a\chi(z)-b)$$ Then converting this in the form of z using the chain rule as, $$\frac{d}{dz}\Theta(a\chi(z)-b)\frac{dz}{d(a\chi(z))}$$ Using the relation with $H(z)$, we can write the equation as, $$\frac{d}{dz}\Theta(a\chi(z)-b)\frac{H(z)}{a}$$ Also, $\chi(z)$ can also be replaced by the integral as well, so that left side containing the unit step function can be written as, $$\frac{H(z)}{a}\frac{d}{dz}\Theta(\ a\int_0^z{\frac{1}{H(z')}dz'}-b)$$. After this, I am not sure what else to try. Hopefully, this addition helps. Also, please point out an error if you see one.	transformation,dirac-delta,change-of-variable
A.299	Prove $\cos \frac{\pi}5-\cos \frac{2 \pi}5=\frac12$ but without finding $\cos \frac{ \pi}5$	I can find the value of $\cos \left(\frac{ \pi}{5}\right)$, but is there a way to prove the equality without finding it? I tried looking for both algebraic and geometric methods, but couldn't find anything	trigonometry,proof-writing,alternative-proof
A.300	Uniformly continuous or not?	So I supposed to find out if $$f(x)=\frac{1}{1+\ln^2 x}$$ is uniformly continuous on $I=(0,\infty)$ So I have been thinking a lot. Could I say that $f$ is continuous on $[0,1]$ and therefore uniformly continuous here? Or is this not valid, because $\ln$ is not defined at $x=0$? And then say that the derivate is bounded at $[1,\infty]$?	uniform-continuity
A.301	Inequality between norm 1,norm 2 and norm $\infty$ of Matrices	Suppose $A$ is a $m\times n$ matrix. Then Prove that, $\begin{equation*} \|A\|_2\leq \sqrt{\|A\|_1 \|A\|_{\infty}} \end{equation*}$ I have proved the following relations: $\begin{align*} \frac{1}{\sqrt{n}}\|A\|_{\infty}\leq \|A\|_2\leq\sqrt{m}\|A\|_{\infty}\\ \frac{1}{\sqrt{m}}\|A\|_{1}\leq \|A\|_2\leq\sqrt{n}\|A\|_{1} \end{align*}$ Also I feel that somehow Holder's inequality for the special case when $p=1$ and $q=\infty$ might be useful.But I couldn't prove that. Edit: I would like to have a prove that do not use the information that $\|A\|_2=\sqrt{\rho(A^TA)}$ Usage of inequalities like Cauchy Schwartz or Holder is fine.	linear-algebra,matrices,inequality,norm,holder-inequality
A.302	$n$-th root of a complex number	I am confused about the following problem. With $w=se^{i{\phi}}$, where $s\ge 0$ and $\phi \in \mathbb{R}$, solve the equation $z^n=w$ in $\mathbb{C}$ where $n$ is a natural number. How many solutions are there? Now my approach is simply taking the $n$-th root which gives $$z=\sqrt[n]{s}e^{\frac{i\varphi}{n}}$$ However, it seems that this problem is asking us to show the existance of the $n$-th root. Can I assume that the $n$-th root of a complex number already exists? Moreoover, would I be correct to say that there is only one solution which is given above?	real-analysis,calculus,complex-analysis,analysis
A.303	Number of non-commutative Lie algebras of dimension 2	Theorem- Up to isomorphism, the only noncommutative Lie algebra of dimension 2 is that with basis $x , y$ and bracket determined by $[x,y] = x$. I understand that all vector spaces of dimension 2 over the field $K$ are isomorphic to each other. So the number of lie algebras of dimension 2 in a field $K$ is determined by the number of possible bilinear operations [ ]$:\ V \ X \ V  \rightarrow V$ satisfying the conditions $a)$ $[x,x]=0$ for all $x\in V$ $b)$ $[x,[y,z]]+[y,[z,x]]+[z,[x,y]]=0$ for all $x,y,z \in V$ The bilinear operations on the other hand is determined by the elements to which the pair of base elements are mapped to in the bilinear operation. And since in a lie algebra $[x,x]=[y,y]=0$ and $[x,y]=-[x,y]$ we ony need to determine $[x,y]$. Now how do we prove that $[x,y]=x$ and $[y,x]=-x$ always and why can't it be [y,x]=y or any other vector ?	lie-algebras,noncommutative-algebra
A.304	Elementary proof that a non-orientable manifold of real dimension $2$ does not admit a quasi-complex structure.	Is there an easy proof that a non-orientable real surface $X$ does not admit a quasi-complex structure? The proof I know is to observe that any quasi-complex structure on a real surface $X$ necessarily satisfies the integrability condition $$[T_X^{0,1}, T_X^{0,1}] \subset T_X^{0,1}$$ of the Newlander-Nirenberg theorem, because $T_X^{0,1}$ is a $1$-dimensional complex vector bundle, and the bracket $[-,-]$ is alternating, i.e. it vanishes on $T_X^{0,1}$. So by the Newlander-Nirenberg theorem, $X$ admits a complex structure, and complex manifolds have to be orientable. However, the Newlander-Nirenberg theorem is a deep theorem and feels a bit overkill. Also I don't really see why there cannot be a quasi-complex structure. Is there a more elementary proof to convince myself?	algebraic-geometry,reference-request,complex-geometry
A.305	What will be the value of floor function of $\lim\limits_{N\to\infty}\left\lfloor\sum\limits_{r=1}^N\frac{1}{2^r}\right\rfloor$	What would be the value of floor function of $\lim\limits_{N\to\infty}\left\lfloor\sum\limits_{r=1}^N\frac{1}{2^r}\right\rfloor$ would it be $1$ or would it be $0$ ? The formula I use for this is that of infinite summation series that is $\frac{a}{1-r}$ but I have no clue how to find out what the floor value of the above expression would be. P.s I am a high school student so please explain in simple terms, and yes I do know basic calculus. EDIT: I'm sorry it was given $\lim_{N \to \infty}$ in the problem	summation
A.306	On the irrationality of Euler Mascheroni constant	I saw one of the expansions of Euler Mascheroni constant in terms of Meissel Mertens constant as a consequence of Mertens theorem. $$ B = \gamma + \sum_p \left\{ \log\left( 1 - \frac 1p\right) + \frac 1p\right\}$$ This is that expansion. Now I don't understand why is it difficult to prove the irrationality of Euler Mascheroni constant. Since we have infinitely many prime numbers, the sum over all those primes in the above equation, if converges must be a irrational, then why is it not considered as a proof of irrationality?	irrational-numbers,euler-mascheroni-constant
A.307	Carmichael function and the largest multiplicative order modulo n	By definition, the Carmichael function maps$a $positive integer $n$ to the smallest positive integer $t$ such that $a^t\equiv1\pmod n$ for all integers $a$ with $\gcd(a,n)=1$. It is denoted as $\lambda(n)$. The Wikipedia page on Carmichael function states that $\lambda(n)=\max\{\operatorname{ord}_n(a):\gcd(a,n)=1\}$. My question is: why is this true? In other words, why is it the case that there always exists an integer $x$ coprime to $n$ with $\operatorname{ord}_n(x)=\lambda(n)$?	elementary-number-theory,carmichael-function
A.308	Riemann's definition of the zeta function	"I am having trouble understanding Riemann's definition of the zeta function, and I will need to give a brief summary here before I can get to my question. In his 1859 paper, Riemann derived the integral representation $$\zeta(s)=\sum_{n=1}^\infty\frac{1}{n^s}=\frac{1}{\Gamma(s)}\int_0^\infty \frac{x^{s-1}}{e^x-1}dx$$ that is valid for $\mbox{Re}(s)\gt 1$, and then modified the integral in order to define a function that is defined for all complex values of $s$, except $s=1$, where it has a simple pole. The extension is given by $$\zeta(s)=\frac{\Gamma(1-s)}{2\pi i}\int_C \frac{(-z)^s}{e^z-1}\frac{dz}{z}$$ where $C$ is a ""Hankel contour"", that is, a path that travels from $+\infty $ at a small distance $\epsilon$ above the positive $x$-axis, circles around the origin once in counterclockwise direction with a small radius $\delta$, and returns to $+\infty$ traveling at distance $\epsilon$ below the positive real axis. Taking the limit as $\epsilon\rightarrow 0$ and $\delta \rightarrow 0$ one can see that the integral $$\int_C \frac{(-z)^s}{e^z-1}\frac{dz}{z}$$ becomes $$(e^{i\pi s}-e^{-i\pi s})\int_0^\infty\frac{x^{s-1}}{e^x-1}dx$$ and then the rest follows easily from known identities satisfied by the Gamma function.  While the original real integral over $[0,\infty)$ is clearly divergent if $\mbox{Re}(s)\leq 1$, the contour integral over $C$ is defined for all complex $s$, because the path stays away from the singularity at $s=0$ and from the branch cut along the positive $x$-axis. My problem is understanding why the integral over $C$ does not depend on $\epsilon$ and $\delta$, so that we can keep them at a safe positive distance from the singularities for the definition, but we can take the limit for the purpose of evaluating the integral. I know that by Cauchy's theorem we can modify a path of integration (without changing the value of the integral) starting and ending at the same point as long as we do not cross any singularity, but this path starts and ends at infinity, so I am not sure how to rigorously proceed using Cauchy's theorem. Even if I start the path at $R+i\epsilon$ and end it at $R-i\epsilon$ for some large $R$, the path starting and ending points change as $\epsilon$ changes."	contour-integration,riemann-zeta
A.309	Number of solutions of equation over a finite field	I have a question regarding the number of solutions of a equation over a finite field $\mathbb{F}_p$. First of all, consider the equation $x^3=a$ over $\mathbb{F}_p$, where $p$ is a prime such that $p\equiv 2 (\text{mod }3)$. The book that I'm currently reading says that this equation has exactly one solution in $\mathbb{F}_p$ for every $a\in \mathbb{F}_p$, because $\gcd(3,p-1)=1$, but the book does not prove this. Unfortunately, this doesn't convince me enough. Is there is a convincing elementary straightforward proof justifying why is this true?	number-theory,elementary-number-theory,finite-fields
A.310	Finding positive integer solutions to $\frac{4}{x}+\frac{10}{y}=1$	Find the positive integer solutions for: $\frac{4}{x} + \frac{10}{y} = 1$  I had calculated the solutions manually but it was a very tedious process. Is there any better way to do this?	elementary-number-theory,solution-verification
A.311	Given a function $f(x)=\frac{9^{x}}{9^x+3}$, what is $f(\frac{1}{27})+ f(\frac{2}{27}) + f(\frac{3}{27})+ ...+ f(\frac{26}{27})$?	While I was going through past Olympiad math papers, I found this question without any explanation. Here is the question:  Given a function $f(x)=\frac{9^{x}}{9^x+3}$, what is $f(\frac{1}{27})+ f(\frac{2}{27}) + f(\frac{3}{27})+ ...+ f(\frac{26}{27})$?  The answer was 13. I took a really bad approach and converted $\frac{9^{x}}{9^x+3}$ to $1+\frac{9^{x}}{3}$, which I then noticed was wrong. I also accidentally multiplied $9^{\frac{1}{27}}$ with $9^{\frac{2}{27}}$, $9^{\frac{2}{27}}$ with $9^{\frac{3}{27}}$, and so on, before realizing that the functions were added and not multiplied. I suspect that there is something to the power of $\frac{n}{27}$, because 9 is a multiple of 27. However, I am not completely sure. Is there a law that tells me how I can solve this question? Since this is a Math Olympiad question, there is probably a maximum time limit of five minutes to do this question. This means that I probably won’t have time for tedious mathematical calculations with a calculator and online tools, or something like that. Please give me a quick, fast solution that is probably suitable for an 8th grader, at most a solution at a 10th grader level.	functions,contest-math,power-series,fractions
A.312	Proving $\left\lfloor \frac{\left\lfloor a/b \right\rfloor}{c} \right\rfloor=\left\lfloor\frac{a}{bc}\right\rfloor$ for positive integer $a$, $b$, $c$	How can we prove the following? $$\left\lfloor \frac{\left\lfloor \dfrac{a}{b} \right\rfloor}{c} \right\rfloor = \left\lfloor \frac{a}{bc} \right\rfloor$$ for $a,b,c \in \mathbb{Z}^+$  I don’t know if I’m doing something wrong, but I can’t prove it even though I’m pretty sure it’s true. Obviously, because the concept of algebra isn’t aware of the fact that we are restricting the variables to positive integers, and given my assumption that the equality doesn’t necessarily hold for non-integers, an element of non-algebraic problem solving is needed, i.e. making a change to the expression given our knowledge of that condition, which then allows for algebraic maneuvers that show that the equality holds. I think that’s what I’m missing. Thanks.	elementary-number-theory,proof-writing,ceiling-and-floor-functions
